"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-01","1987","06","01","","28.5","","14.8","","21.7","","0.0","","3.7","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-02","1987","06","02","","27.2","","18.0","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-03","1987","06","03","","23.3","","18.1","","20.7","","0.0","","2.7","","3.6","","0.0","","3.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-04","1987","06","04","","24.0","","11.4","","17.7","","0.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-05","1987","06","05","","19.8","","12.0","","15.9","","2.1","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-06","1987","06","06","","18.9","","6.9","","12.9","","5.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-07","1987","06","07","","15.1","","7.0","","11.1","","6.9","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-08","1987","06","08","","23.5","","12.7","","18.1","","0.0","","0.1","","12.8","","0.0","","12.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-09","1987","06","09","","16.3","","10.8","","13.6","","4.4","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-10","1987","06","10","","21.4","","8.2","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-11","1987","06","11","","22.3","","11.9","","17.1","","0.9","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-12","1987","06","12","","20.0","","10.1","","15.1","","2.9","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-13","1987","06","13","","23.5","","13.8","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-14","1987","06","14","","27.3","","11.2","","19.3","","0.0","","1.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-15","1987","06","15","","27.0","","18.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-16","1987","06","16","","21.3","","10.4","","15.9","","2.1","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-17","1987","06","17","","23.6","","8.8","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-18","1987","06","18","","27.9","","9.6","","18.8","","0.0","","0.8","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-19","1987","06","19","","28.6","","15.6","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-20","1987","06","20","","23.5","","12.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-21","1987","06","21","","27.1","","10.4","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-22","1987","06","22","","25.5","","13.6","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-23","1987","06","23","","29.8","","16.9","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-24","1987","06","24","","32.2","","18.8","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-25","1987","06","25","","28.5","","17.5","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-26","1987","06","26","","23.0","","16.1","","19.6","","0.0","","1.6","","4.0","","0.0","","4.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-27","1987","06","27","","24.9","","15.9","","20.4","","0.0","","2.4","","24.8","","0.0","","24.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-28","1987","06","28","","20.8","","14.3","","17.6","","0.4","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-29","1987","06","29","","21.5","","10.9","","16.2","","1.8","","0.0","","17.8","","0.0","","17.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-06-30","1987","06","30","","24.6","","18.3","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-01","1987","07","01","","22.8","","14.3","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-02","1987","07","02","","23.1","","11.7","","17.4","","0.6","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-03","1987","07","03","","24.0","","16.6","","20.3","","0.0","","2.3","","6.2","","0.0","","6.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-04","1987","07","04","","23.9","","15.9","","19.9","","0.0","","1.9","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-05","1987","07","05","","28.0","","12.9","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-06","1987","07","06","","29.8","","16.0","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-07","1987","07","07","","25.5","","20.8","","23.2","","0.0","","5.2","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-08","1987","07","08","","29.1","","20.3","","24.7","","0.0","","6.7","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-09","1987","07","09","","31.8","","20.9","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-10","1987","07","10","","31.5","","19.5","","25.5","","0.0","","7.5","","13.2","","0.0","","13.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-11","1987","07","11","","31.2","","22.1","","26.7","","0.0","","8.7","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-12","1987","07","12","","33.6","","19.6","","26.6","","0.0","","8.6","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-13","1987","07","13","","33.3","","21.9","","27.6","","0.0","","9.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-14","1987","07","14","","26.7","","18.5","","22.6","","0.0","","4.6","","16.6","","0.0","","16.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-15","1987","07","15","","21.3","","11.0","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-16","1987","07","16","","24.4","","9.9","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-17","1987","07","17","","24.9","","11.9","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-18","1987","07","18","","31.8","","17.4","","24.6","","0.0","","6.6","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-19","1987","07","19","","23.8","","17.5","","20.7","","0.0","","2.7","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-20","1987","07","20","","27.8","","18.1","","23.0","","0.0","","5.0","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-21","1987","07","21","","29.4","","18.7","","24.1","","0.0","","6.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-22","1987","07","22","","31.1","","18.9","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-23","1987","07","23","","33.0","","16.8","","24.9","","0.0","","6.9","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-24","1987","07","24","","30.8","","21.1","","26.0","","0.0","","8.0","","14.6","","0.0","","14.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-25","1987","07","25","","28.8","","19.9","","24.4","","0.0","","6.4","","3.4","","0.0","","3.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-26","1987","07","26","","24.5","","16.9","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-27","1987","07","27","","25.1","","14.2","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-28","1987","07","28","","19.7","","10.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-29","1987","07","29","","24.5","","8.2","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-30","1987","07","30","","23.4","","15.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-07-31","1987","07","31","","23.8","","9.5","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-01","1987","08","01","","25.1","","8.9","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-02","1987","08","02","","23.8","","10.9","","17.4","","0.6","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-03","1987","08","03","","27.3","","19.2","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-04","1987","08","04","","25.4","","15.5","","20.5","","0.0","","2.5","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-05","1987","08","05","","22.4","","11.2","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-06","1987","08","06","","24.2","","9.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-07","1987","08","07","","27.0","","11.6","","19.3","","0.0","","1.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-08","1987","08","08","","24.6","","16.6","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-09","1987","08","09","","22.8","","11.4","","17.1","","0.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-10","1987","08","10","","28.0","","16.0","","22.0","","0.0","","4.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-11","1987","08","11","","23.3","","10.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-12","1987","08","12","","25.3","","9.6","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-13","1987","08","13","","29.7","","11.5","","20.6","","0.0","","2.6","","2.8","","0.0","","2.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-14","1987","08","14","","27.7","","17.7","","22.7","","0.0","","4.7","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-15","1987","08","15","","26.8","","19.8","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-16","1987","08","16","","32.8","","16.9","","24.9","","0.0","","6.9","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-17","1987","08","17","","32.8","","21.3","","27.1","","0.0","","9.1","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-18","1987","08","18","","26.2","","17.8","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-19","1987","08","19","","26.3","","15.3","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-20","1987","08","20","","23.8","","13.4","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-21","1987","08","21","","27.4","","10.2","","18.8","","0.0","","0.8","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-22","1987","08","22","","28.1","","17.9","","23.0","","0.0","","5.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-23","1987","08","23","","19.7","","10.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-24","1987","08","24","","19.2","","7.2","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-25","1987","08","25","","21.6","","8.1","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-26","1987","08","26","","19.6","","4.8","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-27","1987","08","27","","20.7","","7.9","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-28","1987","08","28","","23.5","","8.7","","16.1","","1.9","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-29","1987","08","29","","22.2","","13.9","","18.1","","0.0","","0.1","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-30","1987","08","30","","26.0","","10.1","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-08-31","1987","08","31","","20.0","","14.7","","17.4","","0.6","","0.0","","12.6","","0.0","","12.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-01","1987","09","01","","16.5","","9.4","","13.0","","5.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-02","1987","09","02","","18.4","","8.9","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-03","1987","09","03","","17.7","","4.6","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-04","1987","09","04","","22.0","","5.4","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-05","1987","09","05","","25.8","","6.5","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-06","1987","09","06","","26.5","","11.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-07","1987","09","07","","26.8","","15.9","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-08","1987","09","08","","22.7","","16.9","","19.8","","0.0","","1.8","","32.8","","0.0","","32.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-09","1987","09","09","","23.2","","17.3","","20.3","","0.0","","2.3","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-10","1987","09","10","","23.5","","14.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-11","1987","09","11","","22.3","","13.3","","17.8","","0.2","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-12","1987","09","12","","19.4","","17.6","","18.5","","0.0","","0.5","","48.4","","0.0","","48.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-13","1987","09","13","","18.9","","16.7","","17.8","","0.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-14","1987","09","14","","20.3","","13.3","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-15","1987","09","15","","21.8","","8.4","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-16","1987","09","16","","23.7","","10.8","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-17","1987","09","17","","17.6","","9.3","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-18","1987","09","18","","18.3","","8.0","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-19","1987","09","19","","15.5","","11.7","","13.6","","4.4","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-20","1987","09","20","","13.5","","11.1","","12.3","","5.7","","0.0","","4.7","","0.0","","4.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-21","1987","09","21","","13.1","","10.1","","11.6","","6.4","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-22","1987","09","22","","15.1","","11.0","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-23","1987","09","23","","19.4","","9.9","","14.7","","3.3","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-24","1987","09","24","","15.3","","6.6","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-25","1987","09","25","","12.2","","3.5","","7.9","","10.1","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-26","1987","09","26","","17.1","","4.7","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-27","1987","09","27","","17.2","","-0.3","","8.5","","9.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-28","1987","09","28","","23.8","","6.9","","15.4","","2.6","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-29","1987","09","29","","24.0","","13.2","","18.6","","0.0","","0.6","","13.0","","0.0","","13.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-09-30","1987","09","30","","16.5","","10.8","","13.7","","4.3","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-01","1987","10","01","","11.8","","6.5","","9.2","","8.8","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-02","1987","10","02","","12.1","","5.3","","8.7","","9.3","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-03","1987","10","03","","8.0","","3.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-04","1987","10","04","","11.3","","0.3","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-05","1987","10","05","","19.8","","2.4","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-06","1987","10","06","","18.5","","5.8","","12.2","","5.8","","0.0","","13.6","","0.0","","13.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-07","1987","10","07","","14.6","","11.1","","12.9","","5.1","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-08","1987","10","08","","8.5","","4.2","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-09","1987","10","09","","11.1","","-2.0","","4.6","","13.4","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-10","1987","10","10","","6.8","","3.9","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-11","1987","10","11","","8.3","","-1.8","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-12","1987","10","12","","10.4","","-2.8","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-13","1987","10","13","","12.5","","-1.4","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-14","1987","10","14","","15.0","","-0.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-15","1987","10","15","","17.4","","1.8","","9.6","","8.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-16","1987","10","16","","15.6","","8.4","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-17","1987","10","17","","17.5","","5.4","","11.5","","6.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-18","1987","10","18","","13.5","","8.1","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-19","1987","10","19","","13.6","","3.4","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-20","1987","10","20","","11.7","","8.4","","10.1","","7.9","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-21","1987","10","21","","7.7","","2.7","","5.2","","12.8","","0.0","","0.2","","0.0","T","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-22","1987","10","22","","6.7","","-0.4","","3.2","","14.8","","0.0","","1.2","","3.2","","4.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-23","1987","10","23","","4.4","","-1.9","","1.3","","16.7","","0.0","","1.6","","0.0","","1.6","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-24","1987","10","24","","9.5","","3.1","","6.3","","11.7","","0.0","","11.6","","0.2","","11.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-25","1987","10","25","","2.0","","1.1","","1.6","","16.4","","0.0","","0.0","T","0.8","","0.8","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-26","1987","10","26","","8.9","","-5.3","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-27","1987","10","27","","13.8","","-0.9","","6.5","","11.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-28","1987","10","28","","7.4","","5.0","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-29","1987","10","29","","7.0","","-0.7","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-30","1987","10","30","","6.8","","-0.6","","3.1","","14.9","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-10-31","1987","10","31","","8.3","","3.6","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-11-01","1987","11","01","","11.2","","-0.9","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-11-02","1987","11","02","","7.6","","-1.9","","2.9","","15.1","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1987-11-03","1987","11","03","","12.8","","3.3","","8.1","","9.9","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
